label,IRI_Q1,IRI_Q2,IRI_Q3,IRI_Q4,IRI_Q5,IRI_Q6,IRI_Q7,IRI_Q8,IRI_Q9,IRI_Q10,IRI_Q11,IRI_Q12,IRI_Q13,IRI_Q14,IRI_Q15,IRI_Q16,IRI_Q17,IRI_Q18,IRI_Q19,IRI_Q20,IRI_Q21,IRI_Q22,IRI_Q23,IRI_Q24,IRI_Q25,IRI_Q26,IRI_Q27,IRI_Q28,PANAS_Q1,PANAS_Q2,PANAS_Q3,PANAS_Q4,PANAS_Q5,PANAS_Q6,PANAS_Q7,PANAS_Q8,PANAS_Q9,PANAS_Q10,PANAS_Q11,PANAS_Q12,PANAS_Q13,PANAS_Q14,PANAS_Q15,PANAS_Q16,PANAS_Q17,PANAS_Q18,PANAS_Q19,PANAS_Q20,POM_Q1,POM_Q2,POM_Q3,POM_Q4,POM_Q5,POM_Q6,POM_Q7,BigFive_Q1,BigFive_Q2,BigFive_Q3,BigFive_Q4,BigFive_Q5,BigFive_Q6,BigFive_Q7,BigFive_Q8,BigFive_Q9,BigFive_Q10,SelfConst_Q1,SelfConst_Q2,SelfConst_Q3,SelfConst_Q4,SelfConst_Q5,SelfConst_Q6,SelfConst_Q7,SelfConst_Q8,SelfConst_Q9,SelfConst_Q10,SelfConst_Q11,SelfConst_Q12,SelfConst_Q13,SelfConst_Q14,SelfConst_Q15,SelfConst_Q16,SelfConst_Q17,SelfConst_Q18,SelfConst_Q19,SelfConst_Q20,SelfConst_Q21,SelfConst_Q22,SelfConst_Q23,SelfConst_Q24,LifeSat_Q1,LifeSat_Q2,LifeSat_Q3,LifeSat_Q4,LifeSat_Q5,Lonely_Q1,Lonely_Q2,Lonely_Q3,Lonely_Q4,Lonely_Q5,Lonely_Q6,Lonely_Q7,Lonely_Q8,Lonely_Q9,Lonely_Q10,Lonely_Q11,Lonely_Q12,Lonely_Q13,Lonely_Q14,Lonely_Q15,Lonely_Q16,Lonely_Q17,Lonely_Q18,Lonely_Q19,Lonely_Q20
IRI_Q23,0.1290874551919565,0.1380577723787997,0.0049390607414643,-0.067060437072818,0.4121525510726676,0.1874053596108149,-0.3536477458152105,0.0406154916101168,0.0467593915458376,0.103375685433004,0.1829180482371252,-0.1522808440463068,-0.0215454635326259,-0.1517652025082949,-0.0787566111863879,0.499856123849816,0.1660340278551523,-0.0260607239481946,0.1095543175642186,0.3654129411532431,0.1864065313259476,0.3237934059636171,0.8839898809068175,0.2650096300180746,0.1553666236425349,0.2915167901428105,0.1631644851309573,0.1496360287062179,0.2756103093379304,0.3006391254982424,-0.0648043854667415,0.1378093056555336,0.0229208982367401,0.1203920295459537,0.3304712583528802,-0.0300713630142593,0.3123700205407104,0.0785832688921592,0.0460590734772798,0.0074172445127664,0.1728875235242156,0.3337272261867661,0.1597975642014699,0.2241397598125454,0.1786116551293516,0.161178854389717,0.117836578464427,0.1555853140814261,0.3109375569410085,0.2791182774968525,0.2616381307545339,0.1058076965887676,0.1865529805754818,0.3069994516008512,0.1708995144552425,0.289821308229091,-0.0391678389623012,0.0211307834874673,-0.0593651953659308,0.0861576005174199,0.0491713707099863,0.2195005455459307,-0.1999266598154556,0.1070513143075964,-0.1068336530238888,0.3098484585810577,0.2874548008206155,0.0212121581317105,0.2613995837071218,0.0555996473422216,0.0988912534930402,0.2102107576809429,0.2025414653501161,0.0647124575847268,0.0862343282676988,0.2376443431107517,-0.0133121785615691,0.211101908481864,0.026416298523873,0.2237398439034494,0.165642950680133,-0.0280606215016975,0.1732691445187806,0.3008184084109362,-0.0045368006080125,-0.0046032788511413,0.0074709274106574,0.0791512767783647,0.0684703909133591,0.2913377947472946,0.302366397219591,0.2939985764344434,0.0952500313934572,0.1485929349329986,0.3123844026604164,0.3008921570122732,0.2475570385816427,0.3127481979560602,0.3325431845329936,0.2488062344945944,0.2458659823521138,0.1895268080106907,0.2712547050684615,0.3066923191040877,0.3186136720619832,0.1740047491363079,0.2875161402123004,0.2766062082552725,0.305890061408408,0.2751084128274861,0.2075460256247208,0.2478055971261749,0.2783904346552914,0.3383637545266201
IRI_Q24,0.1193702765815118,0.0971145751545771,0.1560589938892444,0.0260576911523305,0.107321549838273,0.3277082933281381,-0.1372908937319799,-0.1893929871301887,0.0582813529729729,0.3496725989103386,0.0486996078281576,-0.0161456154247709,-0.0812656000491173,-0.0822284709579913,-0.0002403673489538,0.1789584857081796,0.382235577757222,0.0075910498228098,-0.1608081357513126,0.1378629132995013,0.0016689547584683,0.231432108136049,0.2051508555459087,1.0,0.0678310755436294,0.0992877589025341,0.3615942221196622,0.0151248163092365,0.1297867589327763,0.2167627505080769,0.0043694530124298,0.3168671854641028,0.172781130192371,0.0865635173124565,0.4133894530891972,0.0654526595203368,0.1293906393076544,0.0343050447810353,0.3311114594648652,0.1940479929539943,0.2173240095273073,0.1522583912745709,0.3990352145126929,0.0737616596951663,0.1835262128541926,0.3009701889593977,0.0597983233773836,0.4103022691760119,0.1750399665178094,0.2174509726235654,0.1498510427649659,0.0653719595255004,0.1087713083377474,0.1852163917020967,0.2076171776257614,0.1041830878301251,-0.0283301481468228,-0.0084801157201492,0.0803074464377282,0.026305568142247,-0.0155343760341605,0.118744078088315,-0.0121239733189304,0.0526130594981001,-0.0814812131073353,0.048607952385935,0.2518379165582517,0.1532850574939882,0.1203523363078688,0.1212459057039747,0.1306328569188017,0.0472287630892067,0.166723779177202,-0.0623211966648039,-0.0339197323910278,0.0449530838881476,0.0403515353978446,0.1764879940048568,-0.0652614408422151,0.1204939160109439,0.0100563232869468,-0.016557201380195,0.0303467545901276,0.1604468717436445,0.1465767413285215,0.0889179474723645,0.057561893471933,0.0844719619280456,0.1004675710881645,0.15737500407961,0.2032357834453337,0.1818154815166284,0.0957946676919138,0.0868879885977259,0.16160379314109,0.1313985338411936,0.1859054190056996,0.1865101410448172,0.0894018203205483,0.1219516840656635,0.1131649839182735,0.0401930247090314,0.1592670472796884,0.1766827100240875,0.1892519562794839,0.1335440773054501,0.1063929933423793,0.2025977506234158,0.0618630040309672,0.192149812364518,0.1219947604218871,0.1054866074434667,0.1451176911806203,0.2238090863918154
IRI_Q25,0.0178898150946626,0.367517746499714,-0.1864126316861922,-0.2780413953697605,0.2679430873078042,0.1677855350234304,-0.2545772408369179,0.1910762814251014,0.2883029610101155,0.167990196786914,0.283042482046299,-0.2440941438111653,-0.0507701622873067,-0.2240326557521956,-0.2001805637847921,0.2203744722992106,0.1436319271010182,-0.2036592677779457,-0.0285235593585938,0.2564657663756096,0.1890628816962943,0.2885626993579232,0.2011340756245748,0.1106375974469154,0.8892231579921528,0.1706346620472635,0.2330847202788472,0.4068320121906746,0.1917036861033105,0.3269695633481142,-0.1214789244561816,0.2096230374065363,-0.1026624657858071,0.1464504763146771,0.1508824422658216,-0.2083465540191705,0.2020192083017118,-0.0431653896284497,0.1198398801124926,-0.076576488090018,0.2243628952029968,0.1909495170945909,0.1064759182563758,0.0910153090628458,0.076154779466971,0.1501404614034297,0.035196998836679,0.1253350003704915,0.1529050797676087,0.191494733147551,0.0335778273091331,0.1522948002001515,0.1912864142914592,0.1034623174149279,0.1785899853141288,0.2647748246376552,-0.1422111230640828,-0.0060644022697623,0.1194700529167042,0.1105904015373421,0.0761379875814595,0.3825563044855229,-0.2780529160701271,0.1095899591940877,-0.1986648823729231,0.2437941884038235,0.0482524110141575,-0.0612510739775371,0.3307531067418504,-0.200701335040849,-0.053906534285122,0.1880930966586964,-0.0059378242316814,0.3434258018084074,0.2613848999112011,0.128765403264672,-0.1588505129575567,0.0653794709784868,0.2139085128199903,0.1138612743987766,0.2099969349217149,0.0423075867647562,0.0750302010766739,0.2920132804363177,-0.1634259194927254,-0.0549766965911966,-0.0906666826438722,-0.0708827440187462,-0.0026356955337114,0.1229939078832945,0.0973297386536089,0.2906596269632878,-0.1162097513468699,0.0511551177783438,0.2502007565166974,0.1902644854780381,0.1775472230897036,0.1482854208535876,0.1606286390341225,0.1402325731095828,0.1684369002735885,0.2565880317772885,0.194973138533036,0.2246707238030861,0.2189806669127618,0.0460409321130741,0.2861755609134978,0.1596608125737639,0.2651796333917208,0.2847957829366044,0.1502470383995455,0.2372047620809136,0.2516763573274306,0.2450937585706971
IRI_Q26,0.2324902333188784,0.0551759298731606,-0.0685305253992514,-0.1123204977514774,0.4451376146154672,0.1113383076443188,-0.3864543756370851,0.0373454704160014,0.0085041267457255,0.1313367757635398,0.174210138248102,-0.2587819295207765,-0.0472011311808309,-0.0161835718978027,-0.1076784376229954,0.5246223615553856,0.0871357555647147,-0.0831723962158963,0.1180318967078598,0.2523211221224168,0.0636070586741992,0.0514246322924847,0.3143821796759202,0.0992877589025341,0.1301628283111903,1.0,0.1739830271393694,0.2135197994633758,0.3424073522600113,0.2548483045554399,-0.2033890161489569,0.2661269419053957,-0.1788176987245283,0.0797228534370562,0.1608372055935374,-0.1785544633900549,0.3017717956799907,-0.0767626815483085,0.0718265387402818,-0.115439398632153,0.0858547097437135,0.3681264026571865,0.0886089949132029,0.1426299106776966,0.0856275102539099,0.1070167320110501,-0.0434274248540203,0.0963255072832864,0.2525581991587439,0.1962899967932428,0.1539735360467408,-0.0956754598933636,0.1539228925307317,0.1978835711132442,0.1986267595383718,0.1913136102088439,-0.1390471450535973,-0.056435407814624,-0.1048207466566564,0.2429906889496134,0.0549067394841155,0.1010666615895838,-0.1228135860473796,0.141325876866886,-0.1908009925236139,0.1044605212133352,0.0454504120156434,-0.0328062593465568,0.3487044734420813,-0.0296581707180711,-0.0777552384379604,0.0956087629986037,-0.037780689417232,0.1399995982305296,0.1219600949023934,0.2154797671968464,-0.1231337579956379,0.0757700189883106,0.1115182287848481,0.2908240899261146,0.244199023866255,0.0116753823909485,0.1572455078884984,0.167270352320795,-0.0953868710851111,-0.0671616198041871,-0.0823960863331004,-0.1088572334172456,-0.024995669312156,0.2213684182798609,0.1280243711338631,0.2714088502882873,0.1127638456529537,0.0505412248232367,0.1739089254316816,0.1949768768107337,0.110169961658951,0.1686484982705666,0.1342545652980764,0.1696696596570994,0.2446006064387389,0.1749746828655274,0.0713079164613393,0.1541001200541147,0.1360549437325135,0.0708109440569149,0.1916380520179967,0.1656667380398016,0.2825782675215631,0.1373108578400357,0.1571028054131271,0.1690348164083035,0.1510591169793864,0.2466466431898347
IRI_Q27,0.1669264798258952,0.3290042956196934,0.0770438590805829,-0.2737710174288761,0.1933171529125603,0.2813190903107785,-0.1714714803912407,0.0015212777719725,0.3283857788440895,0.3016129201961846,0.2296272030814807,-0.0910652746582307,-0.0767596319246516,-0.2699109316271877,-0.0474626172268604,0.1953484518510407,0.3709071745945219,-0.2471385260331511,-0.1029540491608217,0.3020869135426401,0.1320582129616115,0.3379951824716858,0.1510208722734866,0.3549287072401936,0.2088125570331967,0.1744693819543117,0.9968743165427952,0.2907313639698938,0.2715088803442662,0.3760490653823654,-0.045585398308071,0.3680631355830391,0.0578342017319947,-0.0775536747675447,0.4069626385316657,-0.10089237384024,0.278110077857392,0.0204249192285312,0.2613363342652828,0.066254809269894,0.2230164933769566,0.3252973243734628,0.3434101455530567,0.179228043089507,0.1692989389592969,0.2501539560330989,0.0744441436633787,0.354695362499772,0.3036377617622152,0.2947018541988528,0.2501747985358025,0.1479332666892008,0.2153388506307361,0.3196063149810825,0.2762286186191025,0.2605524947214676,-0.09962363188359,0.0504239768860074,0.0797980982766333,0.1708612435459233,-0.0432094856596006,0.2872175548719971,-0.1524551253979878,0.1882811208752954,-0.184358019403993,0.2297166010763363,0.2479802427715908,0.0143103135912281,0.3423878831081038,-0.0321539444064723,0.1001707335586899,0.1340455642982344,0.1818618486015199,0.1288895664892826,0.2227264323501149,0.261757868585451,-0.0613317897827152,0.1327633358125615,0.0722122844095503,0.2665380222458202,0.1305275574291887,-0.0753655768251659,0.2393373624197885,0.3341992872051308,-0.0489892053831958,-0.1047575156924491,-0.0668879854461703,0.0010690660555058,0.1599172681576053,0.2942378794228872,0.186926167434242,0.3781945398115107,0.0894929892684672,0.119603019253549,0.336467539313492,0.2648240583582135,0.278987342245558,0.3448487653816251,0.2131106402347415,0.3028344214861629,0.2864179954985734,0.2614547179769532,0.3433483327919309,0.3315996400796558,0.2936186327973693,0.1127585055567241,0.3169454165437623,0.3597147950770792,0.2206380126837941,0.3206332330261909,0.2904367374028924,0.2772060560142015,0.2757913006337031,0.3519934507194394
IRI_Q28,0.0303220704851064,0.1771184244438058,-0.2248814700850855,-0.2928535054576328,0.1443031326091342,0.0063738886704241,-0.0571517142890144,0.2945340792829959,0.2840336507851343,0.0663876754353464,0.4321058755278955,-0.0657858498535718,0.0385421815852934,-0.1854471963468739,-0.1630580117139455,0.1229121526100719,0.0564644933143207,-0.1473804562062888,-0.008086456802953,0.177175330258584,0.2029397388559651,0.2319294708733856,0.1411192900513537,-0.0049434176011198,0.3141121098903225,0.235178441906437,0.2605610420001201,0.9708737692684613,0.1625419641754086,0.1917417112864664,-0.0381521783544962,0.119768800497481,-0.0992605569380901,0.0347339070166793,0.143079597688404,-0.2963154971847405,0.1909040631468328,-0.0096125422644239,0.0368124916103295,-0.0662667985127187,0.1427085090156537,0.1731726157319004,0.051703766059228,0.1452095635673295,0.0460190572238021,-0.0437637410516252,0.1146216110227684,0.0857100161631255,0.1329801021007999,0.1832648502722764,0.1046347278584584,-0.0386876074992878,0.0679253736198917,0.216788184347669,-0.0232235461578463,0.2458197530372829,-0.0127121591088048,-0.05410788148073,-0.0592432793866292,0.0580024023427967,-0.0157789568549379,0.2607065195440098,-0.2600567566270505,0.144080556547672,-0.2595723722597846,0.2126659863772101,0.0444934740549123,-0.1325945756284511,0.2816837391024699,-0.1183167194843979,0.1239559701696371,0.0929253005160157,0.0593347067733261,0.0505525061926324,0.1467039444534213,0.1278313503662066,-0.246244631872157,0.0396004241305128,0.0041359828469443,0.2575485880046125,0.1891280884606164,-0.0205098579214283,0.0668223314792296,0.2554562339576443,-0.1351887971055895,-0.0883802863067973,-0.0433250820390716,-0.0697213038106271,0.0321908973090507,0.1374065658959199,0.1440951417450175,0.2791055172048303,0.0703888920772948,0.0157261974320402,0.3814092285653478,0.2053390750203577,0.1518940400306519,0.201153479618918,0.2063562234996911,0.2312836697533068,0.140371724342586,0.3648034853646516,0.2535176433274694,0.2062160963125722,0.1748009263529332,-0.0151178452896901,0.3547166092139099,0.2094848838359128,0.3560712939418107,0.3141907805027879,0.2478650427437271,0.1629351512627248,0.3641997976143805,0.3126056973732244
PANAS_Q1,0.3395119452113698,0.1862661006226507,-0.1928719315363459,-0.0757926498416839,0.5711015422380241,-0.0381098165331566,0.0122702338119251,0.5555181353030907,0.2848219998674085,-0.0787433588708835,0.2671599084241652,-0.1115636499391784,0.0460223614458869,0.0722850051066694,0.0536131837728258,0.5777476182722521,-0.046077993905333,-0.0417877106922733,0.4059810032677525,0.6974796837008064,0.4475231713613957,0.0377069469804437,0.6637444435988114,0.195559542780965,0.202637356230767,0.7683446192038044,-0.0693263716034092,0.357831034555044,0.891535959797881,-0.0518014200356163,0.4929260635685932,-0.1010554550971494,0.216844185178211,-0.0643505812250836,0.1094588739139618,-0.0172281500674787,0.3985796064020727,0.1960889753805306,-0.0339883480343424,0.1642288915491663,-0.0105634065697771,0.2560913979035663,-0.0785442656359467,0.0692837645339923,0.2891788094150056,-0.0552991027321015,0.3220400733668678,-0.0702249201000213,0.4754103287479312,0.6090379308680112,0.6280805700285871,0.4929698236415387,,0.2998308601479846,0.0187170233237045,0.6523573245507637,0.3055108502853503,0.3896768361769187,-0.1656631361143926,0.683618219655648,0.1336543564523962,0.4080386879027521,0.2408068148162572,0.5334556665061657,-0.3550731868857688,0.2853571629563947,0.0804401940837464,0.0131142602762773,0.2927545842097703,0.2804353830719721,0.5792497174484235,0.0587524523144055,0.0560894398061826,0.296918579178742,0.1404218259220664,0.0171325890221225,0.3120224397044413,0.2411005624005749,-0.070521757620072,0.6164486252382879,-0.0536131837728258,0.4250796508605159,0.1696711383671937,0.2316943023059584,0.3183211269474458,0.1210707423611252,,0.1262684589025189,0.2455871670451662,0.477748898927238,0.3834855002311591,0.5393140800112428,0.6477513172356757,-0.1165504147845356,0.240595969331239,0.0485665211165027,-0.0161274614753239,0.0031769352384853,0.4627432069165094,0.3046493097754303,0.0556866142037395,0.1733632591000041,0.2384416009784482,0.5455930693416551,0.0195863590839403,0.127854001153947,0.136765203817282,-0.0475776656208105,0.3677287813452051,0.1916138914962202,0.0085635107028337,0.1080483471336838,0.2607666154713088,0.2166764234452225
PANAS_Q2,0.3074992007147287,0.0597275228001699,0.3993778022035948,0.3651447068790508,0.1286446878623997,0.4664994659614452,0.0496994015143075,0.0409031312690079,-0.0291951674279123,0.541472789394528,-0.0898640794155141,0.2616855211329925,0.3700451829149045,0.417332287761894,-0.0911155694428972,-0.0446868267751878,0.3972728547317643,0.2423320155928446,-0.17887678036384,-0.1622308733817047,0.0347053212410515,0.3065041107930797,-0.1810227867597791,0.1039474527823919,0.1701278673935677,-0.0517365617815773,0.273059803730145,-0.1172878661036035,-0.1044232222702561,0.9931934439453932,-0.0056690693936801,0.6406343358811522,-0.1635837930956115,0.3884278277993301,0.3263536589697982,0.2417715901510902,-0.0273070298437881,-0.0483940382911806,0.3342034694610921,0.0670567866548245,0.2891211841311734,-0.1115601651235375,0.3944595532911188,-0.1518220364741132,-0.1652506335105,0.4558299818081016,-0.1673857013629752,0.4233219264342337,-0.2971481802829942,-0.3336369787416567,-0.3310916266144024,-0.2511485414079246,,-0.2744440041866994,0.3675146391797514,-0.2420052826656276,0.0111302424391383,-0.3415313776329673,0.4238960979212404,-0.1921906020211987,-0.2376546037140302,0.0545988335244407,0.3097551066959398,-0.3304453492742983,0.198036684513004,-0.4055257927209332,-0.3505619881780774,0.1854626465057228,-0.1448756760607061,-0.0498826340690937,-0.055628510039583,0.0526191200236247,-0.2732372545869366,-0.0247013319362878,0.1205663510081794,-0.2382709069800657,-0.1467601320369506,-0.0020618877743555,0.2512568136301963,0.0052250130523646,0.0207080839642948,-0.1985629431153848,-0.1257598294964018,-0.1564911806631596,-0.1690971407471512,-0.3404319424784318,,-0.2465926330853605,-0.1541917741660121,-0.2421699911754101,-0.3507813139081911,-0.2867406113786786,-0.0489608809119213,0.3401796298773179,-0.3827292399206414,0.3580232689285901,0.4631968070226734,0.4919815830697104,0.0288954095900424,0.0868100106564796,0.4843212910061387,0.1043196142399338,-0.2615667068828367,0.0351453890516993,0.47038626268448,0.3022613358280558,0.0864013029414725,0.5732039708177623,0.0016339159792105,-0.3564955055733804,0.1335871519859287,0.4112083160615075,-0.3568843741756666,-0.3579126361832368
PANAS_Q3,0.224295445758483,0.1781786424600781,-0.1438682975839132,0.0466333905799803,0.4522329842654695,-0.0131129927666414,0.0924013948733673,0.4512796421479119,0.2328427159864651,0.0626726222085038,0.2403668190177353,-0.0098774699614017,0.0649591507003617,0.1695374886520575,0.0853256123830644,0.5758808896968484,-0.017482611471321,0.0225751360566504,0.2778629742423273,0.5308140536848329,0.3436937320763918,0.0943560831188554,0.4752752351978264,0.1562905473837731,0.3254295415161092,0.5969164469972352,0.0013386269142497,0.3044572674982457,0.5640676576507954,0.0379849155395121,0.9479394122397182,-0.0563311086226765,0.2305506408282174,0.1261834421315876,0.1267723996071607,-0.0144654655908149,0.4216786891756542,0.1331169149662221,0.0734570966245732,0.1187466264963861,0.0556836537621066,0.3074030243333868,-0.0209473167215906,0.0400856941847604,0.2266177804825746,-0.0266525593825925,0.3016183311581875,-0.0056625298140338,0.3359550992876483,0.4016170305553596,0.4163877304703164,0.3181828715446051,,0.2804623670947275,-0.0032998129466501,0.5913042455453659,0.2013412540598523,0.1996707858963098,-0.169800220279411,0.4496226180348335,0.0313750185041401,0.3587687253973972,0.1402872913145894,0.3078722419141191,-0.4266066919832691,0.2892422078676779,0.0691370403476679,-0.0715200124432945,0.2887431788838971,0.2503903746020599,0.3714019498771832,0.0378980117437298,0.0684903025983382,0.3117806694920171,0.107790777189676,0.0676051799334426,0.1418176858778516,0.212809546925206,0.0566136811812686,0.6078046513913147,-0.0145677874800353,0.5507898299699996,0.0762193833836072,0.228498297220297,0.2847299076443867,0.0085805319781034,,0.1447332726764058,0.2172794876180484,0.3896218273997821,0.3578784266980473,0.4401075144742323,0.4472848186612614,-0.0912813947540376,0.2547932339473806,0.0604904305048359,0.020140440953558,0.0677847067856021,0.4269194317416998,0.2646478811516743,0.0757049368746137,0.1705008273946785,0.2507358523155786,0.4897107483952824,-0.0046285265971444,0.0825795670995786,0.1073330429206753,0.0075182848055938,0.2748081528212345,0.2192417083804365,0.0894035352528106,0.122049238938029,0.3037344795456275,0.2316479222973289
PANAS_Q4,0.1899268753039202,0.0390926591458144,0.4409339975083495,0.3472344698282815,0.0254358608251253,0.4880779159601815,0.0392271785916792,-0.0361453634312236,-0.080013744804751,0.5214108029155695,-0.1905870602535838,0.2916821937203248,0.2550046528613036,0.3499292596636984,-0.0184657202021899,-0.0723964033515311,0.4107303726743579,0.1893176979077671,-0.2220058425445315,-0.2328657844072808,0.0078413701393596,0.1924833553001874,-0.2802555159670255,0.1371024053081993,-0.0754170662159798,-0.1102418080448203,0.2025619556748068,-0.2483174657442602,-0.1548812697369131,0.6869426911359596,-0.0438257225716236,0.9609100785366071,-0.1695484458574405,0.3134237928814055,0.2377238633915817,0.2648888946601542,-0.0665968926032812,-0.0694762759331854,0.4275313549263693,0.0465324399232013,0.2878543162139605,-0.0914480871819903,0.4444894756800942,-0.1082593515707367,-0.2144661540173306,0.5656125209431524,-0.1569789080542209,0.3907314760086702,-0.3536395956674376,-0.380513184891011,-0.4186614249915974,-0.2227020247302321,,-0.3129497154880002,0.3645210670283836,-0.3025077148093224,-0.0402365274650078,-0.3933725971025787,0.4659395808697134,-0.2515528775831693,-0.0858141990509392,-0.1214635213190931,0.3299696036047028,-0.3968135625825223,0.2686273234283449,-0.4525389317782817,-0.3566691761747788,0.1268857634534233,-0.2203630511683472,-0.0175899734064299,-0.0927730094806066,0.0145836432077208,-0.2852414194546763,-0.0926277858047851,0.1735872539552396,-0.3441744568379914,-0.1766342439686332,-0.1065901146882184,0.2640824916332143,-0.0575407330844027,-0.0494082783788326,-0.23008615983818,-0.1747399844589535,-0.2013483854282439,-0.1625584101018788,-0.4208664125427992,,-0.164247915988713,-0.2398850526636344,-0.2749870818337584,-0.323659524900476,-0.3406583541731956,-0.0870138459830187,0.3354136053154338,-0.4227212380018788,0.3225240468440156,0.4856407798674737,0.5058333296995409,-0.0673524917748113,0.0248256034348391,0.4968351389548,0.1065204178204513,-0.3316804114552312,-0.0920274299522146,0.4795815815444,0.3178108736648066,0.085895191852505,0.5838504047782491,-0.1852175235225316,-0.3847599134149504,0.1145806883112015,0.3378742409535926,-0.4198647314845009,-0.4400398307008117
PANAS_Q5,0.0471978491977505,0.2968282927751277,-0.0931018566707842,-0.2343397079143511,0.3603624768447942,-0.3125576657706461,-0.0188894442033346,0.4533335048366744,0.4388652526803682,-0.1585060647417638,0.2428355442197711,-0.2249925635192257,-0.0446433172236582,-0.1191617355838122,0.1321363733463665,0.3476566581328388,-0.2864787943641752,-0.1131236285378556,0.4283445138338076,0.3227329565155074,0.4398167477020221,-0.1572084963307603,0.3901926530419727,0.0461617685255962,0.0506399995411274,0.3180416037429734,-0.1049072479788598,0.3802213658397519,0.3066772154729958,-0.1429159650776111,0.2778348825261209,-0.201534684212616,0.9404430920544036,-0.0123426237173853,-0.0961995550341468,0.0223425793572299,0.25088116776291,0.2026141557281032,-0.2814918192556612,0.3360990856820298,-0.1123042447783038,0.2559370600015176,-0.2835229779571808,0.2368949114771804,0.3142742389338927,-0.2531462872334958,0.3166939754817963,-0.1765944266541639,0.3762578481132229,0.3122990482949382,0.325468249109509,0.2869252871692556,,0.2966353554533768,-0.2817508278832298,0.463920605995454,0.3122996943428118,0.5345968851065367,-0.3907922253269722,0.3854388645372761,0.2427564186816286,0.4058560621171025,0.0201343167329741,0.384531927055731,-0.498677490628895,0.4528014947141603,0.1988366964177488,-0.1378595520728576,0.1703629542130386,0.6079232502036805,0.3798714488632002,0.1374763624630179,0.0810774068974307,0.2292128994366372,-0.1265439510341497,-0.0152986427103144,0.3801324854608688,0.230365379771987,-0.1463604624837378,0.2987012723129815,-0.0711158410030529,0.1975733725809148,0.3584403782246848,0.2579364342418243,0.5183429486902068,0.1592712643087201,,0.1961583159036976,0.3313625455560317,0.4633039767352411,0.4199463652722278,0.3687882744589438,0.3900779929913238,-0.2669325341978404,0.4023267789138994,-0.1601626404142155,-0.2446817197414438,-0.1242201856717697,0.3842415492788418,0.2793459649497845,-0.0247389309852893,0.1210441920353466,0.3862513414605984,0.4000921756643031,-0.1654175159311181,-0.0047801355813165,-0.0531714218839799,-0.1046049252882515,0.2382170294940073,0.3657683066893871,-0.0570668800877559,0.0212353575689308,0.398951789506855,0.529564394720393
PANAS_Q6,0.1481241293125063,0.1654094617577663,0.2863107556868747,0.388057165175215,0.1340153748019243,0.3527108966105823,0.1158792441918193,0.139803169719702,-0.0031857174188659,0.3509234895356261,0.1433878981174106,0.1257440625155111,0.296771123316763,0.2145679780743817,0.0203022934567877,-0.0183579874711731,0.2294868613282429,0.2421595812200649,-0.0867221975671871,-0.1774265018437505,-0.0454137304037401,0.5899506573365787,-0.1589700081270953,0.0755820772646453,0.4644458604197746,-0.0629853864909617,0.1628784266669021,0.0649943240191682,-0.0723789269345515,0.3972517007119475,0.1006825909843168,0.2972724479108904,-0.0195657871295975,0.9964741837307588,0.2912353588988771,0.1392521121383619,-0.001668580063565,-0.0578463835499247,0.2496125755718651,0.0214990528597432,0.5694935560030158,0.0371569582668758,0.285242218854633,-0.1652105288074404,-0.0750199914624229,0.3518650223393603,-0.0642956908431283,0.3515036407314692,-0.0909575002757695,-0.2107865593578795,-0.2425178627119457,-0.2182316044628638,,0.0997828095343485,0.2492679990473654,-0.1198080124632419,0.1330081572289843,-0.2226926075722521,0.2796456670685083,-0.1529105772689157,-0.1144629074030326,0.244341684295673,0.1860962754898333,-0.1342045855248865,-0.0886800890888371,-0.204474598043458,-0.1775346013440813,0.2233529661293332,0.011725083873236,-0.0237030147918979,0.026605621829878,0.0046296930903995,-0.0319760076295179,-0.0340575451734288,0.2176150330415246,-0.0525028696416643,-0.0776809829939085,0.0095742791361928,0.1893796941255177,0.0155586442611826,-0.0203022934567877,-0.0370809507335267,-0.0857208968344652,0.083522133469956,-0.0668838119682234,-0.2196120015109392,,-0.1048979873489382,0.0006219512628739,-0.1627435337270811,-0.1204682048636708,-0.1182146488172941,-0.0361755031988041,0.2979191856490183,-0.1584433418111148,0.3295647972805808,0.4177494677250321,0.3321329559134928,0.1107704945506848,0.2029833242676048,0.2499757236213571,0.0807437311584436,-0.0511581589216092,0.0961962796347105,0.2724762929367751,0.209933810610649,0.0704608842342466,0.3648332502588777,-0.0607690253473362,0.009353243892639,0.4114673134161922,0.1661907843791936,-0.0305734359004357,-0.0194918170731865
