label,IRI_Q1,IRI_Q2,IRI_Q3,IRI_Q4,IRI_Q5,IRI_Q6,IRI_Q7,IRI_Q8,IRI_Q9,IRI_Q10,IRI_Q11,IRI_Q12,IRI_Q13,IRI_Q14,IRI_Q15,IRI_Q16,IRI_Q17,IRI_Q18,IRI_Q19,IRI_Q20,IRI_Q21,IRI_Q22,IRI_Q23,IRI_Q24,IRI_Q25,IRI_Q26,IRI_Q27,IRI_Q28,PANAS_Q1,PANAS_Q2,PANAS_Q3,PANAS_Q4,PANAS_Q5,PANAS_Q6,PANAS_Q7,PANAS_Q8,PANAS_Q9,PANAS_Q10,PANAS_Q11,PANAS_Q12,PANAS_Q13,PANAS_Q14,PANAS_Q15,PANAS_Q16,PANAS_Q17,PANAS_Q18,PANAS_Q19,PANAS_Q20,POM_Q1,POM_Q2,POM_Q3,POM_Q4,POM_Q5,POM_Q6,POM_Q7,BigFive_Q1,BigFive_Q2,BigFive_Q3,BigFive_Q4,BigFive_Q5,BigFive_Q6,BigFive_Q7,BigFive_Q8,BigFive_Q9,BigFive_Q10,SelfConst_Q1,SelfConst_Q2,SelfConst_Q3,SelfConst_Q4,SelfConst_Q5,SelfConst_Q6,SelfConst_Q7,SelfConst_Q8,SelfConst_Q9,SelfConst_Q10,SelfConst_Q11,SelfConst_Q12,SelfConst_Q13,SelfConst_Q14,SelfConst_Q15,SelfConst_Q16,SelfConst_Q17,SelfConst_Q18,SelfConst_Q19,SelfConst_Q20,SelfConst_Q21,SelfConst_Q22,SelfConst_Q23,SelfConst_Q24,LifeSat_Q1,LifeSat_Q2,LifeSat_Q3,LifeSat_Q4,LifeSat_Q5,Lonely_Q1,Lonely_Q2,Lonely_Q3,Lonely_Q4,Lonely_Q5,Lonely_Q6,Lonely_Q7,Lonely_Q8,Lonely_Q9,Lonely_Q10,Lonely_Q11,Lonely_Q12,Lonely_Q13,Lonely_Q14,Lonely_Q15,Lonely_Q16,Lonely_Q17,Lonely_Q18,Lonely_Q19,Lonely_Q20
IRI_Q25,0.148896189069449,0.3322326693420804,-0.256737709419185,-0.2447878133339857,0.17993113827106,0.0681377822849637,-0.0315840348954213,0.1218893057018049,0.153120972026755,0.1732923206820283,0.2753190031825969,0.1910080560834904,-0.0792276695945029,-0.0461570460881629,0.1069522504875125,0.2026707918931522,0.1082333833307342,-0.0827320619945456,-0.095112343431594,0.295046101219376,0.2596319047349587,0.3241108360732644,0.3280689247262952,0.1073102071833587,0.7035263634063169,0.2953485334514489,0.1002731238011969,0.1860995940203275,0.2865959970842346,0.157938103717515,0.218475613496327,0.256567108616812,0.2329605055105694,0.2507297558072465,0.1604225517359906,0.0885198206065852,0.2704561903210006,0.2972690629319089,0.1185366242174985,0.2544767434321416,-0.0273527829601314,0.2778272269511458,-0.0782203544316285,0.312521830161152,0.1836810300749155,-0.0254711897838425,0.1822177735205142,0.2038176914037893,0.2476175715663397,0.1979853788259398,,0.0587772908846929,0.2643621231219044,0.2278242687066818,0.0434220880245382,0.2031568280700873,,0.2761273050880337,0.118594240938805,,,0.262615434312239,0.0798780109366339,0.2136087458917146,0.2398960335335107,0.1854030635188673,0.1588323149521253,,-0.0046675208625725,0.0865629193029113,0.0576779969010216,,,0.2315702328955542,0.1868111759928813,0.3052151402242622,0.3035407013193832,0.1236008782639649,-0.0196837567330193,0.3024513532578367,0.1962476401259615,0.2439931339305428,0.305469141926858,0.2251756726204433,0.3005115588779241,0.1955553389953306,,0.1490791419819725,0.1730084717572483,,0.2606726156712243,,,-0.0196837567330192,-0.1153126825348308,-0.1238994694675846,-0.1792228567619051,-0.2223488634120595,-0.0903231653102999,-0.1792689204887093,-0.1253091583080618,-0.2095184490716576,-0.1420665074780984,-0.1381503408143602,-0.1944537397668748,-0.2166905500014175,-0.179206873523494,-0.1726086064354837,-0.1658926160585354,-0.0654256873979655,0.0236459595654918,-0.1145210757492772,-0.056360496224084,-0.0865629193029114
IRI_Q26,0.274348462359376,0.0831226871222085,-0.0495167667088675,-0.0996284468153423,0.3480333076186104,0.1581885574887992,0.0059680150358069,0.22460840128654,0.1598211029079225,0.2180966665241437,0.3829302473470291,0.3312043120826797,-0.1557111108812472,0.1121525750109454,0.2668576881567553,0.3625704315881532,0.1466024211974927,0.0553889850861035,0.0978481225146434,0.2037628724379955,0.3133224977369923,0.2562524111168701,0.4120367790209692,0.062053596933417,0.3089546792877693,0.4839572866443918,0.1846778111988827,0.1092048385567188,0.1653956324680906,0.3692388516249021,0.2994340828779277,0.2498276109617962,0.1075958784353909,0.3223113270986797,0.2976452909325937,0.3007952783751968,0.2321912159876353,0.3680092115445127,0.253832990172848,0.2882120571747695,0.2715383995686484,0.1998700675209172,0.0484091086475055,0.198552195139909,0.3295255922857002,0.2091942938291772,0.248817763390538,0.2833169513327628,0.3430358985291834,0.3153265385909865,,0.0588924759414058,0.1539228925307318,0.0829618302114792,0.1363513039221018,0.1154036884027618,,0.2677871693756494,0.1078502582858771,,,0.2054404813948575,0.1262626673005625,0.1981283426940596,0.2299504876172727,0.2726920897398426,0.156393213074934,,-0.0796269639373846,0.0822419157419632,0.0822461163449385,,,0.3077687509740045,0.1378225359847176,0.3168846261309753,0.3637200856448155,0.0893229897727989,-0.0165410940493646,0.3819660460290383,0.2628505502159077,0.3871101177168274,0.3003935518284406,0.3866769391789401,0.3461100289788829,0.2232386839401623,,0.291745396719969,0.19118459880054,,0.2918281390312317,,,0.0334497679664929,-0.1590594360587083,-0.1353904939315954,0.0206660948702323,-0.0778037049283384,-0.0843914613442571,-0.1511980162584376,-0.0998690908859547,-0.1243338902710575,-0.1510089735002861,-0.1444265339634869,-0.128352336271622,-0.1673631267961098,-0.0185022359504364,-0.0823113900401872,-0.0940191824716262,-0.0558886715718106,0.0018276688447518,-0.1106116684874707,-0.0010167379309025,-0.0822419157419632
IRI_Q27,0.0857173578258187,0.2982936430675559,-0.0545827097546099,-0.2240732443848538,0.18254310940959,0.2041266295998939,-0.0756202854706011,-0.0124197595752428,0.2446530950533048,0.2762877129455572,0.191230932047008,0.1604209232177887,-0.0190774389608239,-0.0904192451014567,-0.0091918779697892,0.247440394999096,0.3262569786083816,-0.0934873078804413,-0.1492687095702976,0.2177546965239255,0.224655751371412,0.2528945402133327,0.2436350237142431,0.255576393798642,0.2139512758774537,0.218951773693964,0.7159977759670557,0.030118463377257,0.155567021829025,0.2098438043067159,0.1582682679733286,0.2064265803282779,0.0775689072027592,0.3142500965810125,0.2789499486194138,0.0929910479804052,0.1530780047393603,0.1838533279108473,0.1080114686796407,0.1517721125576812,0.1535926335186442,0.143705253477493,0.2991703676056275,0.1551446604637063,0.1841611347463201,0.3214673514854342,0.1231848914517272,0.3499901945728463,0.152917978631264,0.1734875809273854,,0.0500785963324602,0.1580275322632603,0.1580275322632603,0.1521649609996925,0.0654955213987893,,0.1190357030731857,0.1724794316970042,,,0.197284056828452,0.137038521932972,0.0590676912115858,0.1206370018761641,0.1676830393077018,0.1456922052251489,,0.0757912955006669,0.0639078321397505,0.0611554985176191,,,0.1636442869716772,0.0529520934526342,0.1955705520554887,0.2238456132589301,0.1241652554593452,-0.0097968384712068,0.1820176162700596,0.1378738302010327,0.1380880498617192,0.1711451816501714,0.0985683670271495,0.2113302648843706,0.1871931680508541,,0.1200463881652967,0.1840456434392491,,0.1525652609527499,,,-0.0501716879283018,-0.0283002541408287,-0.0527242814280845,-0.050650617838508,-0.1142303954804572,-0.0301760711994518,-0.0849244021187235,-0.0558898292108526,-0.1649876660719159,-0.1055372735406068,-0.0300807850627483,-0.1002253112563411,0.0473271102847482,-0.0677157217457428,-0.0192508678971452,-0.054880709015372,-0.0781700335256389,0.0376511201024887,-0.156067913448237,-0.0814358972303313,-0.120901046375856
IRI_Q28,0.0342999536363793,0.1140187414282789,-0.3468297115407975,-0.2832597833539707,0.1765689115598602,-0.0302906117737141,0.078609393289178,0.1972578698997329,0.1532836773774141,0.0773110744354926,0.235265135049969,0.1571261083868986,-0.0562978692975456,-0.0206033374462027,0.0303673300541153,0.1790803782541143,0.0172699688763816,-0.072089632454652,-0.0460588259400889,0.1587117913886152,0.240700132300473,0.2401539014660019,0.3199670203005381,0.0320888002615183,0.3561331760535485,0.2692509955026117,0.1194614548203712,0.2683661789505326,0.0866825642438054,0.1333391785849266,0.1394244220706888,0.1654532066981565,0.1476312729633971,0.1531701153082331,0.0991037762502524,0.1037119301233108,0.1743953676061504,0.210366418121123,0.0351344779658904,0.1419549688643677,-0.0870681210248559,0.1878205987050553,-0.0403515710692563,0.1210772985692298,0.0994408714135662,-0.0303500789574755,0.2070211931796028,0.105019351356264,0.1380056354800242,0.1205264829396074,,0.0337741783042191,0.0067475536708502,0.0985142835944125,-0.0485782513852013,0.1230220479168182,,0.2000672911791157,0.0429055763859783,,,0.046190510604707,0.0372415499853454,0.1526120574175324,0.2030476114041191,0.1811767845040495,0.1710966914588317,,-0.057636718736738,0.0879023316129676,0.1463849241436082,,,0.2288643541621967,0.0739501652902074,0.2076037645705123,0.3086425378123941,0.0965849002638868,-0.0383451972401095,0.1962493345123838,0.1924559331166543,0.1612237291362729,0.2027311721337735,0.1864698134806995,0.3008802578758668,0.1688557314100169,,0.126056949194753,0.1667191507641177,,0.1800929482747343,,,-0.0383451972401095,-0.1583376883828387,-0.1933029605390482,-0.0583870061396581,-0.323917051430284,-0.1406627600168516,-0.2898743555846071,-0.2032889711980907,-0.1851502602275539,-0.1660441949677049,-0.1926748661359292,-0.2064589498638315,-0.3091836125284977,-0.0728589795149814,-0.2125215432314527,-0.1446904770816909,-0.1022721028887338,-0.0920781284460436,-0.166912916082875,-0.209748897021996,-0.0879023316129676
PANAS_Q1,0.181923719856843,0.1949355106404455,-0.1129522439331049,0.0579412033537516,0.1883213068431456,0.0305409282102003,0.2287970336585595,-0.0169398964830274,0.0781207222617311,-0.0752950944221775,,-0.0155119641064713,,0.0249352461082012,0.0935017217010085,0.1370426265842323,0.1045087489405195,-0.0215558161560845,0.3401679794979048,0.2488531293497581,-0.097036878016075,0.0465849587110075,0.4154143588641587,0.2300856415032537,,0.2805490006133982,0.128782183701736,,0.7854001302653656,-0.0233538932383227,0.5602425258052028,-0.2130732596513193,0.2516664590543899,-0.1118889986557967,-0.0172398294740159,-0.1844133264020074,0.4431427197098093,0.3474917806830166,-0.0635499239182247,0.2407905567643724,-0.0702482353070602,0.3225355756326187,-0.1169590389652633,0.2540460686043457,0.265937143736039,-0.1488342289364639,0.2697662051257203,-0.1924505995280939,0.2977716886189286,0.3093594781090738,,0.0326178411364246,,-0.0215558161560845,0.1546448553540331,0.3008096139430379,0.2644281403491659,0.128782183701736,0.1225871585224111,0.3221424983587013,0.0384617335346781,0.0536131837728258,-0.0356731005865564,0.271100341353148,0.0759607701638317,0.0536131837728258,0.0496454486924559,0.1273833145155009,-0.0175894359036973,0.1496735976814238,0.1660277719938059,0.096724816084995,,0.2378579961231141,0.0058336154529145,0.1624924933765684,0.2090878931313718,0.0659663593026701,,0.1370036681879979,-0.0536131837728258,0.2504628676281667,0.0396293833099563,0.1982336443705158,0.304277168210471,0.2440312505410432,0.081034183994783,0.3062596439259557,,0.3504705153325388,0.1204017362132899,,,,0.2104575245654559,-0.2284391681960985,,,,0.0544879538751605,,,0.1834660403704443,0.2657931992758671,,-0.3348790429023622,,,0.1252053255513317,0.1622773950373364,-0.2138511427508138,-0.0908697740320599,0.0308729280244807,
PANAS_Q2,-0.0028698934095642,0.0120995588296592,0.1727465191047953,-0.3357445054502278,0.0050897676071706,0.1290952773505427,-0.297355537863828,-0.4153659491672998,0.0151881825306382,0.2070400438513521,,0.0477803864734638,,-0.2061419110484585,0.1118879195772301,0.0293398357614869,0.243986550064319,0.0496994015143075,0.1055517591624522,0.0964071874089198,-0.2977274190084982,-0.0941698497050408,-0.0075165036963507,0.2581871475974782,,0.0060359149780781,-0.0207080839642948,,-0.0208448542256424,0.9755901917131382,0.0586516408985092,0.3532172766234146,-0.024977469422261,0.3051216622673257,0.2893277460049706,-0.1341211823799875,0.0581225486578706,0.0406805822873517,0.3645910551391554,0.0852384982900718,0.1777291502951074,-0.0405042629040545,0.1730276298322354,0.0745802354237776,-0.0805804482481347,0.2315823079049428,-0.0585988175289714,0.3297603562298818,-0.1757679766644184,-0.0767020693171723,,0.0058472138878081,,0.0496994015143075,0.0802384223638303,-0.0224512393544235,0.0991748841287198,-0.0207080839642948,0.3110650344277059,0.091549138945878,-0.0183579309360878,-0.0207080839642948,0.3903228949821135,0.1262066241161866,0.0205378850330408,-0.0207080839642948,0.0048000723856373,-0.2769796947564558,0.0692805321337682,-0.0328157463301421,-0.1598398851103286,-0.1201068869929098,,-0.2086139250444965,0.0302015167001606,0.0090675930135055,-0.0928205713181588,-0.0127836782195288,,0.0145523525701367,-0.0496994015143075,-0.2930991644299147,-0.0221861255921172,-0.2483615871314444,-0.2031132748308357,-0.1303574354495237,-0.1680025334973077,-0.1406622868011555,,0.1754063629630734,-0.28551327675397,,,,0.1937976907471943,0.205331911956963,,,,0.4612087915535188,,,0.0959385880367359,0.1532640065509447,,0.2490971635250007,,,0.1719466661983657,0.0848585608471535,0.2475139474465418,-0.3355056025923859,0.1439439403451383,
PANAS_Q3,0.0706622547674644,0.1924864899358315,-0.1835151087588804,0.0387946764943833,0.1246804088477802,0.0294858273574597,0.1594963291195232,-0.1919811793217059,0.0855406390448884,-0.228794379506597,,-0.0422467255075351,,-0.0896638481368276,0.1124446607969814,0.0796117338651413,0.0835326986983783,-0.0561900374229936,0.3298918609372049,0.2139160728553101,-0.2670736265681501,-0.1418035075704034,0.4439746710394027,0.22092894982134,,0.212308214511334,0.0853256123830644,,0.4406959646763795,0.0637288999465325,0.9901314637574395,-0.23970837644052,0.3186528265979576,0.0721982861638556,0.0067590669188895,-0.187887074880596,0.4900536143611979,0.349506800900231,0.0058551970149514,0.1987266721156134,-0.0141337646876447,0.3896309000683501,-0.0378117127386195,0.2441447680911511,0.267176109680432,-0.1264729000209851,0.3255461223600991,-0.0879028114903129,0.1778692621538768,0.2826403428038568,,0.1057735609412844,,0.0145677874800353,0.1603377113292924,0.2603540873720305,0.0794371759023861,0.0853256123830644,0.2224203752621172,0.3425017850022182,0.0009796076737853,0.0853256123830644,-0.0009719155007913,0.2907049342276196,0.1208918921655849,0.0145677874800353,0.0253257741722941,0.0674482636236477,0.0407562520799851,0.0166163592626857,0.0441746881702427,-0.0145677874800353,,0.1975107264394312,0.1321900585456334,0.1175539886349359,0.166460898081659,0.1327553125290843,,0.0824304844878057,-0.0853256123830644,0.1294628124543692,0.0943314356845902,0.0618682930360186,0.153234513204968,0.090004176290672,0.0156778602018964,0.1568073358166245,,0.3307988697041112,0.0326186965141898,,,,0.1694875467027239,-0.1277427168759908,,,,0.1311261909192155,,,0.1429804968812004,0.2337764592574996,,-0.3218970166484354,,,0.1300211124885218,0.0935181578239412,-0.1431359079743187,-0.0835084142328935,0.0129160882660906,
PANAS_Q4,-0.0660531826231063,-0.1112439949148847,0.2141514383135956,-0.3353301769971125,-0.0418596143491494,0.1704116691963538,-0.261458549003846,-0.3160650610959671,-0.0458314557355326,0.2214575187807798,,0.0842054394620007,,-0.1705916127315524,0.1903632959035824,0.0742457479901126,0.1982865158946006,0.0494082783788326,0.0432092263376276,0.0225619582824566,-0.3141484752792229,-0.1245655690800262,-0.1039572395950735,0.1994194566405823,,0.0700324925838069,-0.0184657202021899,,-0.0654010975952114,0.6788393729275997,-0.0032839566664072,0.4858693859508676,-0.0774197091890021,0.2595145313228169,0.2273233141071854,-0.1743524463083339,-0.0143548178384712,-0.032257845710961,0.4489192328065614,0.0584386266593137,0.1914097479293646,-0.0148560832907538,0.2504737989364811,-0.0006187822097977,-0.1491008500988763,0.2489522713978537,-0.0397691320129576,0.3418929528615129,-0.1347309427741715,-0.1478841662532441,,-0.076237887695673,,0.0494082783788325,0.0195626548165814,-0.1099820987148681,0.0496224997768877,-0.0184657202021899,0.2913572779385821,0.0280105907984263,0.0064603171934299,-0.0184657202021899,0.3490079396176851,0.0691058934912203,0.0219201732161285,-0.0184657202021899,-0.032102243419623,-0.1858821811933138,0.0403169028425397,-0.0194372314237774,-0.0497576911720998,-0.0494082783788326,,-0.1911633340138874,0.0096729990342076,-0.0409530465621663,-0.0676889806351416,-0.0236203876654487,,-0.0038260124460366,-0.0494082783788325,-0.2962244134751738,-0.0456547220430434,-0.2571905667666108,-0.2291911952324118,-0.1411112976847872,-0.085895191852505,-0.0859432892964499,,0.0542291923162293,-0.3134231218725469,,,,0.1843284854325437,0.1710796631651138,,,,0.389161425702735,,,0.026143175631172,0.1312491796951903,,0.1902056213525125,,,0.1307568668386797,0.0389271322677806,0.1848694679916155,-0.2140107181969304,0.0588509631234506,
PANAS_Q5,0.1199441522881279,0.3944952698298131,-0.1612089578713244,0.1906043903773443,0.3783278985064002,0.0289245253935683,0.1846730636759652,0.0919712208548908,0.3894469447740744,-0.125998946231128,,-0.0304852375005102,,0.1235417084661736,0.0656572184737018,0.158608111773523,0.0675766226309887,-0.0509252236835741,0.4214290465773876,0.4786482395407404,-0.0523111563257549,0.2602967820927008,0.4071224305539777,0.3200868622743924,,0.2455855617771662,0.0711158410030528,,0.2746245065801909,-0.1381568690300439,0.2840046286642476,-0.2095028948854098,0.8193187334395642,-0.0590563496303377,-0.1384781463477207,-0.1276875641820145,0.3084665518991202,0.2138375089846459,-0.2967246044185231,0.389904497617257,-0.1082756640733344,0.3104382061994786,-0.249077454457161,0.2964425722487583,0.3802116637238963,-0.1723835514298513,0.2716047799970219,-0.2093453074414989,0.3599420228505128,0.6758383365416245,,0.4645129608759895,,0.1321363733463664,0.0777279905748776,0.4917276833405096,0.2515235146051007,0.0711158410030528,0.0143859103792698,0.3314373770548751,-0.038174381648498,0.0711158410030528,-0.1696238390541358,0.4600537511772118,0.1007590609863864,0.0100953086597393,0.017550469326008,0.3822364362407547,0.0829263844777808,0.2198543910316216,0.3207824102572288,0.1119457560268878,,0.380246773902239,0.185075860448499,0.0951095809801656,0.3178808230316139,0.2142001285213892,,0.181730134232973,-0.0711158410030528,0.5433822473057895,0.1003933890488352,0.5419872289355093,0.5697209511788119,0.2785203671294638,0.1946152043039563,0.4806647025903219,,0.4490249700882971,0.4395892155967587,,,,-0.0004808014045543,-0.2723721550549695,,,,-0.0337501726506935,,,0.0666717366171407,0.0950714721370433,,-0.3549283137931786,,,0.0283937895070022,0.0305566705074269,-0.3584104211299933,0.0508235266462261,-0.1096228714362107,
PANAS_Q6,0.0038649116564854,0.0640966621958556,0.1083100662095596,-0.230046717363686,0.0246074270551754,0.1002030018128537,-0.1212023953502492,-0.1098782522545827,0.0624189855523887,0.0648734927920867,,0.0134879707954144,,-0.0892684649428114,0.1493889358240045,-0.0287648995740368,0.1089201215252975,0.0203022934567877,0.0141542634686326,0.0927413615000789,-0.2038921718287113,-0.0341379638927536,0.0036832999368768,0.177510815221812,,-0.0168146348262026,-0.0403814847876767,,-0.1373654355653237,0.3964829247521303,0.1298892404626463,0.0494892600541022,0.0154233644471982,0.8984655038206479,0.1061052105555465,-0.149752241264514,-0.0017911385946216,-0.043843253711444,0.2248966593399593,0.0272647551442673,0.4405528771864347,0.0640523556712605,0.1519713543642362,-0.0386340083461974,0.0070893118025776,0.2205441671875262,-0.0640415573346239,0.2763092278058798,-0.0181476393169795,0.069781765816678,,0.0435302156965371,,0.0203022934567877,0.0183949584388177,-0.0154049869710183,0.014464318540246,-0.0403814847876767,0.2891491834296367,0.1052974179384034,0.0831911051810532,0.0203022934567877,0.2452067432186284,0.134230462963772,-0.01422440088826,-0.0403814847876767,-0.0702023121820109,-0.1303817203416879,0.1156018740864614,-0.157613580548885,-0.2019118469782654,-0.0809860717012523,,-0.0908617112611411,0.0430273911243823,-0.0228402218203673,-0.0464663762349827,-0.0413181508125066,,0.0712646766096459,-0.0203022934567877,-0.1420989554528388,-0.049827740853567,-0.1402500182886328,-0.0970535314893178,-0.0553623526288119,-0.105626683338311,-0.1535936118889103,,0.1437702194139966,-0.1953484388654373,,,,0.1088583625075204,0.1371550908036429,,,,0.235003301954818,,,0.0375271258978599,0.0764420944806749,,0.058511956804959,,,0.05737345578762,0.0755805031931758,0.2079285140275417,-0.1841271126627335,0.0336930837187538,
PANAS_Q7,-0.0865441127266873,-0.0164473574442783,0.128838777112516,-0.240361830439286,-0.0038594469769404,0.0405191858480275,-0.1336150810109329,-0.1681310743488483,0.018337079414625,0.0577031033101415,,-0.0780650130722776,,-0.2159825348606622,0.0218336773422231,-0.0624828566815378,0.0752282728515679,0.0077509898740042,0.0429474500101497,0.0379514616337898,-0.2426667090584089,-0.1336184819425376,0.0008449620427585,0.1442627217443338,,0.0713382345793931,0.0804499293819057,,0.0748830176692999,0.3204998201252859,0.1435253118944517,0.1098115916800769,-0.0569238974942988,0.2883115032886609,0.5674663677835113,0.0702922566879789,0.0798668463957812,0.0744075467062526,0.213578458787524,0.0630028345602422,0.2983489902073595,0.0059956472517144,0.1312898789112669,0.1196298796877931,-0.102136485836428,0.1366283595476298,0.056391546654614,0.4411751528043804,-0.1345409179277976,-0.0747984741266915,,-0.0509415326962786,,0.0077509898740042,0.0829702514211073,-0.0543788853866171,0.0083488679176167,0.0804499293819057,0.1840231713343532,0.0773122592182592,0.0100438462508015,0.0077509898740042,0.2221087711332386,0.0867891870879043,0.0624828566815378,-0.0649479496338973,-0.1129105643280311,-0.0879982048549313,0.0953077132322174,-0.0594431828849683,-0.1652138891801298,-0.0804499293819057,,-0.1207980171236714,-0.035544110486327,-0.0630812134201999,-0.1517145726697176,-0.0802983619301247,,0.0662508573705873,0.0649479496338972,-0.1745051218642813,-0.0407501392954287,-0.194004480972701,-0.0846548627090727,-0.1876693847331568,-0.0556034191958341,-0.1971165377444017,,0.0516107197757802,-0.2362988034501796,,,,0.12773875361039,0.0840486302236223,,,,0.3336948723646624,,,0.0647976923095999,0.1012170638199136,,0.1233183889629516,,,0.0312423570810025,0.0573141530236386,0.144721702213589,-0.069089968457231,0.0525287382691702,
PANAS_Q8,-0.0065321807437581,0.0288169557395664,0.1114519826441568,-0.1503363790950561,0.0860694875304724,-0.0147259712665188,-0.1673667771503516,-0.1043739564707405,0.0640799057511635,0.1103374802514517,,0.0326313255637562,,-0.0751283202677463,-0.0122825578611701,-0.0147259712665188,0.1117962273698784,-0.1210975781875528,0.0174319944077817,0.1222724217203554,-0.1897859420048172,-0.0283925568388601,-0.112612327694134,0.1618884555402161,,0.0385479833181126,0.0761391958664255,,-0.0122104651409297,0.2550425642889478,-0.0022820057107482,0.1636493406704871,0.095967040139191,0.1354870986021612,0.4744720837465511,0.319743073167381,0.0115057377400941,0.0186448416173745,0.1708750150898597,0.1882338077213411,0.169623130871171,-0.0537638827504977,-0.1046371717692059,0.0814440950755731,-0.1451334592888001,0.0687869526253563,-0.0426806728020303,0.1923401197351932,-0.0367582461801528,-0.0119372319359908,,0.069001407672178,,0.0103936045150993,0.0826577387970019,-0.0499955444314014,0.0289400665280803,0.0103936045150993,0.0440347926465297,0.1040625327551261,-0.0738602145638762,0.0761391958664255,0.1822166367339985,0.0799023671314262,0.0147259712665188,-0.0553519868362267,-0.0200300322024574,0.075602468927942,0.0621291950049182,0.0112111821691866,-0.0122825578611702,-0.0761391958664254,,-0.1000435475795887,0.0332576938859102,-0.0311804641967445,-0.0413759319518044,0.0427750811039672,,0.068561657435223,-0.0761391958664255,-0.0855288049232026,0.0256971902512584,-0.0478328420115052,-0.0566149267962012,-0.1109008148913998,-0.0180690500287901,-0.1046228150274586,,0.08871009695889,-0.0816777708619705,,,,0.0668260947125028,0.108422290147898,,,,0.2148812098510585,,,0.0701800998650517,0.0995273216839239,,0.1194584394600013,,,0.0683945452628449,0.0620749418615314,0.0574077375737509,-0.0880826199170437,0.0165015927280869,
PANAS_Q9,0.1623336186582805,0.2242005289984948,-0.2531307590263787,0.1068670092191693,0.1520266419547787,0.063734814997549,0.169828990489722,0.0384695841251406,0.0856074387034356,-0.1987315528799236,,0.014062883631644,,0.0305602032286013,0.1236312147749256,0.0173822222720588,0.064142753374102,-0.0449840929972251,0.3437127846365304,0.2399869883165163,-0.0238790998686937,0.0102979028201125,0.4036529419488259,0.2153342032408902,,0.1924198550188552,0.0204473149987387,,0.3651463651867683,0.0150516399733926,0.5065930584272167,-0.2129803119513157,0.2543936353892432,-0.0563238351023196,-0.0924715141234357,-0.133140439555973,0.8849015273632956,0.4485929144406265,-0.0846306582394459,0.2070148355800289,-0.1352044283832446,0.4376866164642958,-0.1303611626171173,0.2175429792295981,0.346832851948729,-0.1913574043326474,0.2332951692673257,-0.2068944054504963,0.2747947799965352,0.2574040429226099,,0.1073886282523268,,0.0858787229947025,0.1345033669347263,0.2295463721385962,0.1207266964006709,0.0858787229947025,0.1403417350910061,0.2959066242802138,-0.0208537907177694,0.0858787229947025,-0.1432387419522425,0.2273020508941992,0.1216755559044118,0.0204473149987386,0.0355472018518602,0.1514723791044589,0.0700765994044865,0.1572767995691423,0.1657184368259641,0.1104155009931889,,0.1698740313741005,0.1028046651375802,0.1035013998276978,0.1817232328442515,0.117811850414579,,0.135853312598657,-0.0858787229947025,0.2987440299091399,0.0235918783851272,0.2165364615098468,0.2791366041798719,0.1878662517177249,0.1161208593827433,0.2721234396279419,,0.2224505876811875,0.1303666670404412,,,,0.189896528170883,-0.1351641639183485,,,,0.0691553772871342,,,0.1560899792465555,0.2089484830912988,,-0.3356232255119787,,,0.1351657809071082,0.0923593982100248,-0.212794025992142,-0.0570996253283583,0.0727576941318892,
PANAS_Q10,0.0222691429877439,0.1080363961163026,-0.076267799581457,0.0105689800191401,0.1826821561178835,-0.0991899501072692,0.0369562439049203,-0.1005556585681415,0.1644533057066031,-0.0394126126216039,,-0.1069634432449515,,-0.0636411504117582,0.0402279077343785,0.1256406034692077,0.0962615204287926,-0.0886772573342164,0.216804466535895,0.2437013842322959,-0.1197909733518588,0.0045628497873319,0.2121428734005567,0.1874530498952279,,0.1679103823148911,0.0382712373758196,,0.2657008046010459,-0.0111314360582633,0.2579709652706086,-0.1206348702405821,0.2350823138482939,-0.0604001559427055,0.001086819864379,-0.0439686777262138,0.3060741538972563,0.3311617610050378,-0.0648389760785764,0.2453306211626977,-0.148454376029042,0.2213192880949592,-0.2137740912375497,0.2125652577958726,0.2581157268210702,-0.1197724684844475,0.1208714127587821,-0.0990797068326372,0.1639616406684573,0.245863055921023,,0.1504990708246096,,0.0382712373758196,0.0862157322019464,0.1521618564447103,0.0821360251445854,0.1017454847308376,0.0686439750277224,0.1481421147672108,-0.0431329650000619,0.0382712373758196,0.014385850361203,0.1884174874265529,0.0542238393919738,0.0382712373758197,-0.0070320164435267,0.266991912289236,0.0571264651059307,0.1157769438798255,0.1422987184036971,0.1521515046892344,,0.2595797526155809,0.0471107089374166,0.0249327730669752,0.1237169195883395,0.0921986459703836,,0.0775233631676024,-0.0382712373758196,0.1939157182518322,0.0161549693934297,0.2099701774185028,0.2619379169537837,0.1501753634094882,0.1541634374157774,0.1541691116370048,,0.2113801049270536,0.0694329650750884,,,,0.0760205283143415,-0.1072475776558383,,,,0.0349611523485023,,,0.1142568739294229,0.0869709790695427,,-0.2470469606786335,,,0.0263374248565534,0.041945853268084,-0.2399722189119186,-0.1652063519217559,-0.0467324129370104,
