label,IRI_Q1,IRI_Q2,IRI_Q3,IRI_Q4,IRI_Q5,IRI_Q6,IRI_Q7,IRI_Q8,IRI_Q9,IRI_Q10,IRI_Q11,IRI_Q12,IRI_Q13,IRI_Q14,IRI_Q15,IRI_Q16,IRI_Q17,IRI_Q18,IRI_Q19,IRI_Q20,IRI_Q21,IRI_Q22,IRI_Q23,IRI_Q24,IRI_Q25,IRI_Q26,IRI_Q27,IRI_Q28,PANAS_Q1,PANAS_Q2,PANAS_Q3,PANAS_Q4,PANAS_Q5,PANAS_Q6,PANAS_Q7,PANAS_Q8,PANAS_Q9,PANAS_Q10,PANAS_Q11,PANAS_Q12,PANAS_Q13,PANAS_Q14,PANAS_Q15,PANAS_Q16,PANAS_Q17,PANAS_Q18,PANAS_Q19,PANAS_Q20,POM_Q1,POM_Q2,POM_Q3,POM_Q4,POM_Q5,POM_Q6,POM_Q7,BigFive_Q1,BigFive_Q2,BigFive_Q3,BigFive_Q4,BigFive_Q5,BigFive_Q6,BigFive_Q7,BigFive_Q8,BigFive_Q9,BigFive_Q10,SelfConst_Q1,SelfConst_Q2,SelfConst_Q3,SelfConst_Q4,SelfConst_Q5,SelfConst_Q6,SelfConst_Q7,SelfConst_Q8,SelfConst_Q9,SelfConst_Q10,SelfConst_Q11,SelfConst_Q12,SelfConst_Q13,SelfConst_Q14,SelfConst_Q15,SelfConst_Q16,SelfConst_Q17,SelfConst_Q18,SelfConst_Q19,SelfConst_Q20,SelfConst_Q21,SelfConst_Q22,SelfConst_Q23,SelfConst_Q24,LifeSat_Q1,LifeSat_Q2,LifeSat_Q3,LifeSat_Q4,LifeSat_Q5,Lonely_Q1,Lonely_Q2,Lonely_Q3,Lonely_Q4,Lonely_Q5,Lonely_Q6,Lonely_Q7,Lonely_Q8,Lonely_Q9,Lonely_Q10,Lonely_Q11,Lonely_Q12,Lonely_Q13,Lonely_Q14,Lonely_Q15,Lonely_Q16,Lonely_Q17,Lonely_Q18,Lonely_Q19,Lonely_Q20
PANAS_Q2,0.0307911077897719,-0.0871444233987007,,0.5400270827316321,-0.0546377571113259,0.4690178011215395,,-0.2338129425189986,0.1112107068339963,0.5605461736039374,-0.1778402282509092,0.6659367118438635,-0.2396608093838521,-0.1518896290537259,-0.1092463524202656,0.0053167342761828,0.3737715161018241,,-0.3049151632995828,-0.0209133457007032,-0.096135733931392,-0.0940447868829205,-0.0647728423764456,0.5213481756018481,-0.0899432037547205,-0.0647650968168864,0.7830315489038744,-0.1514383413171421,-0.0313278395492613,0.9999999999999996,0.0519714431174626,0.6867429355992529,-0.1488105674391807,0.3863748401957592,0.3341823942731828,0.2566422015624945,-0.0045899239196867,-0.0434786396693402,0.4011600859441869,0.0636406112334712,0.2984953132456978,-0.1088398307102474,0.4825474524297872,-0.1516921302866852,-0.1371696957619678,0.4713422781468415,-0.0875007932286364,0.451104073887363,-0.3213315340895168,-0.3325502412546508,-0.3160136831449641,-0.2164491593726519,0.3494387745902538,-0.2008379840910878,0.4313120687553802,-0.1427317296646034,0.3872776823864547,-0.22087637120006,0.5095992539137045,-0.0985991205433134,-0.0542158667467364,-0.0808443253384295,0.1904061290735715,-0.3470655777202004,-0.2011720706549979,,,-0.1372952621304654,-0.1513488707237121,-0.2201750456867787,-0.4287357101292182,-0.1111376643008929,,-0.2290371929116367,-0.1201068869929098,-0.2675958399153146,-0.148108244265282,0.0485167130262886,-0.2358757838801859,-0.1492324135281966,-0.1353538216255009,-0.1505500183060218,,-0.0810918587526315,,-0.0671414483788024,-0.0346033515285255,-0.4250010376014559,-0.2108338223320994,-0.2747786491490825,-0.2861874104956952,-0.2743197434708378,-0.2863711285780957,-0.2858911209073688,-0.2851536214904061,0.6031431866095712,0.6205888323135447,0.7483207457987089,-0.25850546225498,-0.27359623970245,0.5273144885079502,0.6658203209681188,-0.2893992484561929,-0.270825165163376,0.739562528480294,0.61311874253117,0.6307021821348647,0.6474900159448084,-0.2726865816427271,-0.2752616974777379,0.2782654749449754,0.1228770032794187,-0.4291947492703086,-0.2625533623886097
PANAS_Q3,0.5989295703780981,0.5013243162022657,,-0.1048564783185697,0.5818238750647811,-0.0145838978626393,,0.2864859664143152,0.3502089545834115,0.0335604059681663,0.4615835239040621,-0.1425764317681939,0.2699776330339161,0.1972384564314158,-0.0060994416394648,0.3081239408064706,-0.1477141291534663,,0.2938364451633398,0.6538749176186637,0.3818029453220753,0.4694775834161763,0.4717460618939916,-0.2214149651316182,0.4322237923602147,0.4785614011338829,-0.0942821336786148,0.5119349762246037,0.5620312174798385,0.0519714431174626,1.0,-0.003659086927852,0.2827805036154679,0.1380305391160263,0.1436537343961494,0.0006816047124277,0.5097102943754022,0.2605905690312066,0.1021931402708767,0.1290257858275831,0.0642411265763436,0.3813157313048075,-0.0059409651693214,0.0921999048424995,0.3033902770436356,-0.0052905370799209,0.4739111283601708,0.0065702712329255,0.3748753840558279,0.2933576980083583,0.415895980838814,0.2178770337949478,0.006753414252299,0.1294542878012733,-0.0445660845626112,0.5637268480979958,-0.1217709851137408,0.2335630504332068,-0.1032074394472676,0.3542007734577508,-0.1285861070192294,0.2695909818140117,-0.3215692735764747,0.1463184686418531,-0.1125595518647844,,,-0.3217780487856457,0.2429406385855675,0.3014119029091791,0.2851030582717481,0.373094373554649,,-0.012150097930184,0.1269478623260226,0.1956829204688926,0.2364901109327973,0.5184614120358526,0.3157163351489244,0.2117889872089546,0.2197364503919635,0.1968560602650371,,0.4892284489479002,,0.3453009456624731,0.2162752373828166,0.1815242120786036,0.1765690890062251,0.2997569046815772,0.4224293107613781,0.4644517484226361,0.4564296596456461,0.204541176225733,0.3815808942152911,-0.1979604401813275,-0.1504547444348833,-0.1333109891500724,0.407443184481433,0.2874166399119595,-0.057081124799171,-0.0901639468907912,0.3408072448194274,0.388818227934178,-0.1021873288603176,-0.177669661848998,-0.2001191695456038,-0.1336917074951037,0.3183972894975632,0.3001189364765569,-0.0949115461884115,0.181802403319392,0.22998062414608,0.3183159681774358
PANAS_Q4,-0.008012298220023,-0.1379885853138272,,0.5274709635392629,-0.0915650684458446,0.4900526163801031,,-0.2259547751998871,0.0980791401184874,0.7246211225973063,-0.160991569290809,0.7299655023581499,-0.2059821644925715,-0.150125887799197,-0.0754515998262677,-0.0264813425736209,0.3860315524921559,,-0.2892390569714629,-0.0703761835952089,-0.0508551458435155,-0.1098105256924042,-0.1125723420084609,0.5921861204284836,-0.0601885751797098,-0.1293804557734467,0.7376745194384748,-0.1884804589775696,-0.0773702555391234,0.6867429355992529,-0.003659086927852,0.9999999999999998,-0.1846903512947147,0.3108860435871392,0.2501853287385897,0.2787583033131063,-0.0613935970583373,-0.074612217170406,0.48056620406536,0.0311786683942069,0.2927087592827075,-0.0751708333502668,0.5023919304944207,-0.1029485680613847,-0.1742831613129795,0.5567358155711077,-0.1179657505619299,0.4491895203202459,-0.3074169817058698,-0.3553139534569624,-0.3217928127350367,-0.2144661022341097,0.3852486812858855,-0.2188140259202967,0.4771812090383456,-0.2076836376074529,0.3186346220951134,-0.2909965374432183,0.5149799060682566,-0.1268501579809103,-0.1581389757979154,-0.0841346853751039,0.0966327941536319,-0.3400557454456022,-0.1538527241877429,,,-0.1627274340047356,-0.1274961277399643,-0.2951711069088437,-0.5099337435586234,-0.2002742360895024,,-0.2589978896492776,-0.1172822769598551,-0.2314885760332029,-0.1145129743685908,0.0476803609319271,-0.2992771030534168,-0.1173743465992607,-0.201747345026173,-0.1253874762736198,,-0.0819228201213913,,-0.0938396931272311,-0.0555208598301504,-0.4737250353243963,-0.2371219035960943,-0.2391652721945633,-0.2794817813996016,-0.268708064720145,-0.2956981882336011,-0.2680621436040186,-0.2573038923080509,0.5924682001801895,0.6763600882359029,0.7265780001273202,-0.2109565310733214,-0.2422185437272992,0.4926233940865047,0.6782995519131868,-0.2700753989317039,-0.2246570158612738,0.736966224699527,0.6664111497519756,0.6770058907679927,0.6986483499531718,-0.2186188482467309,-0.242617983003009,0.2902818196366106,0.1221572292503055,-0.4060640157688615,-0.2501439742641084
PANAS_Q5,0.36386179708091,0.5660088844271065,,-0.1307831782671135,0.4174771351088601,-0.2788937362874095,,0.4926254271275105,0.336647079915163,-0.0667991980046397,0.4710677591363484,-0.3158336267411881,0.6060821147089334,0.2767751443943026,0.3578491985285048,0.1916114303211532,-0.4165388624736939,,0.5009464569991531,0.3832286195399933,0.4281783380205769,0.6400334193690084,0.4402210979024094,-0.3347953375265035,0.3772446105792255,0.3566551899059911,-0.2421894823148038,0.5576646848316608,0.314892401298901,-0.1488105674391807,0.2827805036154679,-0.1846903512947147,1.0,-0.0112714843235057,-0.1007621166570448,0.0475094295166861,0.3100338515732164,0.2850546988607681,-0.2926739127465815,0.3468402568274651,-0.1076590344495367,0.3268214371772549,-0.3000616326496124,0.2704034770928308,0.361246441462812,-0.2532310818956135,0.4330923798854822,-0.1589281589038138,0.5137900538805974,0.4159081935337396,0.4678033987785384,0.3311972594861392,-0.0697975691863863,0.299430995530769,-0.3522181004860056,0.5289431962456623,-0.0638057008559213,0.3707949772649302,-0.3174778337387418,0.461760005611519,0.0141634149282502,0.2703110536763154,-0.263065726479884,0.5843481126645862,-0.1343399763224585,,,-0.151957231023517,0.2996123637693073,0.5530102643625916,0.456421510473264,0.5192227559228249,,0.1778361328217858,0.1119457560268877,0.2907237894124042,0.3179728118248678,0.3000029996733542,0.5086504898388173,0.2083144092154321,0.2251411488029506,0.2311752987919669,,0.3880065433803745,,0.2346057228751429,0.1473819750441354,0.3280515014940759,0.1827247768788756,0.3766375619784216,0.5390174182132494,0.5519576229315735,0.4892930480697349,0.4934620905307777,0.5677656499613811,-0.375098569980953,-0.3439317800320242,-0.3444021260573209,0.5364619159082141,0.4097258343539103,-0.3160437184554825,-0.2836657479129254,0.5390601947835875,0.5528706321612138,-0.3199667711532744,-0.2801475007746067,-0.3880949230964399,-0.3528231059518197,0.426130293932064,0.3956355970015243,-0.2117512527356279,0.1506825268412535,0.4213883808164299,0.6207969750695154
PANAS_Q6,0.014110685756694,0.0208833273428743,,0.530169360196981,-0.0599564682538159,0.3709109723600716,,-0.0680012442794493,0.0449902109854569,0.2761300943401579,-0.0269980757472393,0.2640011343231191,-0.0904948496794434,-0.0752012767863797,-0.1039124725275737,0.1470206089343906,0.2803770671817506,,-0.1278825478120698,0.0217803097109804,-0.0155122690822462,0.0609165333542165,-0.1412090432298801,0.3055517834106456,0.0529762998420108,-0.1243057853476959,0.4227577371310712,-0.0012107588524519,-0.0586475648587969,0.3863748401957592,0.1380305391160263,0.3108860435871392,-0.0112714843235057,1.0,0.3133842518540742,0.149516394633076,-0.0017307618854862,-0.0263559410372218,0.2607971062274338,0.0025016709068816,0.5733084009470866,0.0478270733562125,0.3729367483662937,-0.1728938993839821,-0.0565158497096493,0.3648441063520988,-0.0133813486011391,0.3621302156242591,-0.0396037518616935,-0.1556522154703443,-0.0774489530753621,-0.0071086938280137,0.2047981873509597,-0.0643905956669922,0.3580095265364811,-0.0607024833902505,0.2994215628996319,-0.2156436324456092,0.3530006523351866,-0.149259250521469,0.0767012024139072,-0.1136246473694614,0.2847663751210238,-0.1463324593354312,-0.060799161138454,,,-0.0440440695032606,-0.0002264698955587,-0.0869947896426914,-0.2989588473389575,-0.1005928696099611,,-0.2457441036798866,-0.0203022934567877,-0.1456730356405387,0.0142557301760801,0.0491921792231905,-0.0807127533616156,0.0587709219957284,-0.0103199784099253,-0.0044357925594911,,0.0064562715565897,,-0.0209062003528527,-0.1118415586282265,-0.3079257943233433,-0.1817163733921764,-0.0901868988133336,-0.0247305519085964,-0.0516442229338916,-0.0773000866028772,-0.098255648442027,-0.0277024494927782,0.3666431287308801,0.3473450484565453,0.3854809490123895,-0.0248450800587991,-0.0504322170667324,0.3862200518625709,0.373389077973742,0.0056314364804608,-0.0449390497404034,0.3380657081677383,0.4277845592975976,0.3348655852729489,0.3336266165921919,-0.1004468229509918,-0.0636946798173038,0.521932486109042,0.1502186873703477,-0.2784077383489932,-0.085341397188514
PANAS_Q7,0.0529023102753733,-0.0445858451464467,,0.2561815670437021,0.0961126475664226,0.3524981545401137,,-0.1528216479690076,0.1160596321169078,0.214121323331772,-0.0877987879418536,0.2124955000136186,-0.081576540819413,-0.1689478748086152,-0.1502066178325193,0.00228740441503,0.3091858955632007,,-0.1283275780242247,0.0130963508828058,-0.0221694576631538,-0.0452333417948453,0.0427709413672631,0.3444110807406831,-0.0163230439610263,0.0356591126735605,0.3521398114746026,-0.0938534858282805,0.1106137743040094,0.3341823942731828,0.1436537343961494,0.2501853287385897,-0.1007621166570448,0.3133842518540742,0.9999999999999998,0.2543676737228,0.0518361567356032,0.0345492011367874,0.2775291658855394,0.0752736661448473,0.4079057887378585,0.0051378385398227,0.3840694426790923,-0.0201738206158088,-0.1127441927145487,0.3285896245416111,0.0175467210299828,0.5364824962109707,-0.1305791205528461,-0.214131398396989,-0.0956680191788405,-0.1158472009484384,0.2308195972547125,-0.1831509047533771,0.3440623766231098,0.0056648041981787,0.246263882979687,-0.1237521956456588,0.3249078492694244,-0.0240637299662633,0.0219922822390708,-0.0877440837075426,0.11283258918324,-0.2893093438951148,0.0215445094428292,,,-0.0942886757932552,-0.0974003217216211,-0.1226034818338277,-0.1625878433887836,0.0228463017572389,,-0.2056295723954158,-0.0077509898740042,-0.1366080666768037,-0.0714183933977033,0.0457123432944388,-0.0656029143456465,0.0545299029599775,-0.1252455593707335,-0.0243158635992175,,0.0193858426982362,,-0.0272120063547254,0.0253288166405963,-0.2015888875071087,-0.0725651786963244,-0.1566928373105129,-0.0596389851391525,-0.0952569580742307,-0.1084890387513217,-0.212898854854656,-0.065699189640812,0.2865812540703651,0.2643430508085059,0.2728425503655728,-0.0976141449239885,-0.1386570298979913,0.2837925610622369,0.2894919806480071,-0.0732235545121863,-0.0891038277462647,0.2938863440165352,0.3283636428984903,0.2540612218144231,0.2801669556927383,-0.1351860579901101,-0.1811010352789299,0.3439590124559837,0.0491204381777329,-0.2627883944279063,-0.1677060350264151
PANAS_Q8,0.0594579530700383,-0.0138817075166889,,0.2623156723435332,-0.0048148036597675,0.1771770528672318,,-0.0510874141538961,0.1405918130784181,0.2629682444454656,0.0142104421138905,0.1468417793007032,0.0144970914089252,-0.0256971902512584,0.0734988189426285,0.0384764025328811,0.0960064069536846,,-0.0119195353154639,-0.0053342034837407,-0.0048642733894409,0.0072136045903377,0.0029026936505139,0.2699306269996809,-0.0393825995925161,-0.0081276627548353,0.2823361105267054,-0.0405352817433227,0.0065530798761088,0.2566422015624945,0.0006816047124277,0.2787583033131063,0.0475094295166861,0.149516394633076,0.2543676737228,1.0,-0.0575932737884808,0.0709884820630641,0.1879371598743055,0.2404174325308405,0.22512132292655,-0.0827534328550907,0.1593616094902089,0.0898615750505411,-0.1317047998488356,0.15794782570315,-0.0849630447605744,0.2272400119232465,-0.1299873528312454,-0.1686356263121323,-0.1003844165883352,-0.0513850892626787,0.1003023738440104,-0.0063860565740096,0.1593822125696586,-0.0041233817720748,0.3344227199904172,-0.0519413886684742,0.1561445294506275,-0.0006696041626592,-0.0997333559840759,0.0416060425899222,0.0602652951781744,-0.1271022068875839,-0.1021732577560186,,,-0.0725934201345535,-0.0316514939451796,-0.0567849338102348,-0.1305488622790828,0.0282316463041494,,-0.0981553050123002,0.1210975781875529,-0.086720698816848,-0.0842445966482735,0.0804780083109819,-0.0075287210662536,-0.045548095990089,0.0121530416064362,-0.0389803381401061,,-0.0449155983706475,,0.0333962048217453,0.0505707407385616,-0.1550236031373329,-0.0656246241994489,-0.0700481048302837,-0.099170377578537,-0.1172893079221801,-0.0990701581497346,-0.1013085780956147,-0.0294380895023824,0.1803260170553479,0.2199349686205469,0.2377681801488992,-0.0674384214912005,-0.099348022030285,0.1914431802436133,0.2870139759258628,-0.0629462299411933,-0.0718317745389319,0.2339695217119449,0.2439313121959505,0.2032625847245682,0.2223147981744061,-0.0889553264380788,-0.0940645883995991,0.2555493620090086,-0.0555776440317915,-0.1154111857931802,-0.071072900457774
PANAS_Q9,0.6014579157390039,0.5319004108299747,,-0.0724383480402187,0.5730818446239339,-0.0126094753381008,,0.3093412128091843,0.3373056593602316,-0.0211973909535466,0.4561749625554669,-0.2052314693164505,0.3433819512609836,0.1651431486958906,0.058929339289118,0.2449898583503355,-0.1597246457883734,,0.3185232541055982,0.6225590166499215,0.4027786626822408,0.4965194986430615,0.5782795277698093,-0.2492374540545826,0.4571265564798039,0.5515185310982982,-0.1261236989896312,0.5111715998271169,0.5016713964047368,-0.0045899239196867,0.5097102943754022,-0.0613935970583373,0.3100338515732164,-0.0017307618854862,0.0518361567356032,-0.0575932737884808,0.9999999999999996,0.2968972110580483,-0.0203932262936514,0.1327144692833488,-0.0539423362021636,0.4607246655186614,-0.0377375826225282,0.1667971566041623,0.3830922274328167,-0.084377656658722,0.5328900402736692,-0.0724128930276068,0.4404160286391961,0.3463903120920217,0.4595343021747858,0.2075186223068482,-0.1310482483421151,0.0971029826961327,-0.0693294197240605,0.599675717505056,-0.1332723729870272,0.3607639300786183,-0.1203089017018419,0.4361615982246889,-0.1186906347431662,0.3205857704911428,-0.2519780867367687,0.2039035927724939,-0.1821871091135447,,,-0.19626770872214,0.2255482200035641,0.3189229793140145,0.3854375909993989,0.4349499938340545,,0.0901959239960137,0.110415500993189,0.1611134805195371,0.2256747455163377,0.4354101357023758,0.3846032259494324,0.1971346690061274,0.156266947297719,0.1732930172361866,,0.5020785405750929,,0.310887881703291,0.2377690853428097,0.2727719555632196,0.1306220378376544,0.3459562607961258,0.4366885684058986,0.5661301805501939,0.4787330473048576,0.2269204389562399,0.4494058373777256,-0.2831435024739536,-0.2505501147665481,-0.2226990510273741,0.4652042051457979,0.3165831411376708,-0.1444778640247629,-0.1902995994897941,0.410379362148281,0.4703634752323783,-0.2155273504256162,-0.2021649028753614,-0.2991390129982098,-0.2115622342906264,0.3844244379935408,0.3333340208776261,-0.1938316675803055,0.1314404652885659,0.3381759098719287,0.4170017641604326
PANAS_Q10,0.4020028258242465,0.3918062985319021,,-0.0345387202297112,0.2886941025866529,-0.1355365588893954,,0.3623903815113877,0.2827036939698088,-0.0306434119837184,0.3647125350096107,-0.1765945728031196,0.346692384106998,0.2454016779287668,0.3732077070168441,0.2604294121879663,-0.2721641224687835,,0.3931620092107647,0.3348321021641852,0.3435947081620366,0.3400007906482136,0.3593171296910881,-0.1566229914272981,0.3443077495631207,0.3121874025634001,-0.1070193802758844,0.3538541479624043,0.280611312130003,-0.0434786396693402,0.2605905690312066,-0.074612217170406,0.2850546988607681,-0.0263559410372218,0.0345492011367874,0.0709884820630641,0.2968972110580483,1.0,0.0179075894598721,0.2292180105338607,-0.0575014217939897,0.2366740025141548,-0.1459393985655532,0.2794168909408944,0.2724189882314105,-0.0605384119943678,0.2193143072856694,-0.0493297917380221,0.2817054893132213,0.2914751513500608,0.3547930711439316,0.1512294357058836,-0.1578928805896327,0.2331939008940321,-0.0948301876019053,0.4415212556815777,0.0159014839136551,0.21520551287834,-0.0955409695964424,0.3319628746214622,-0.0695450829209045,0.1242329659356971,-0.1714781947798819,0.1666916041923039,-0.1450618222797776,,,-0.0932933851369302,0.2915250407489368,0.3581026065374356,0.2939481506854816,0.3821974796439545,,0.0460197178092622,0.1521515046892344,0.1877983422935571,0.2385801990845418,0.2986410291078537,0.4487257224029466,0.3113441779605701,0.1464301455318711,0.2922584571606842,,0.3054150398745371,,0.2406289895357431,0.2931555670794715,0.1772068285297853,0.1267149186249399,0.2949161584743359,0.3399762217763252,0.3545339607977426,0.4202768079809361,0.2950903358768513,0.4024063730983246,-0.1989951590320469,-0.1758171342890593,-0.1871690601829288,0.3537660112769544,0.2927093895870548,-0.1151594284669214,-0.1422937568187393,0.3970985663614008,0.3782241005774049,-0.1964761551957347,-0.1619677427134265,-0.2649135935111308,-0.1811078297564444,0.3179504428612434,0.280540963454653,-0.1071872735414786,-0.0361563600710095,0.2692601773910927,0.3696532357128828
PANAS_Q11,0.0686946710459966,-0.1473710542508053,,0.3533907801462305,-0.0525802004669764,0.491110282654826,,-0.1512354735062773,0.0716795150913608,0.3439986643258494,-0.1281707688875488,0.4940481204459178,-0.2038035629443807,-0.1318481603768764,-0.1675586894408296,0.0137102994929523,0.4721291264766361,,-0.161251238343137,0.0080165308522748,-0.1012169660825811,-0.1526914870866442,-0.056368654135898,0.5504040674971078,-0.0634334933580721,-0.0587836258009645,0.4177954983672124,-0.1767102010601928,-0.023638946718987,0.4011600859441869,0.1021931402708767,0.48056620406536,-0.2926739127465815,0.2607971062274338,0.2775291658855394,0.1879371598743055,-0.0203932262936514,0.0179075894598721,0.9999999999999996,0.0366692659607803,0.248082521054498,-0.0738012577257149,0.5321321508099639,-0.0118746387810536,-0.1714802153792857,0.5343601590373739,-0.0438651355994378,0.3999485595594008,-0.2168599396737289,-0.2429723894488699,-0.2169318070424678,-0.2233244065508376,0.2238407333402148,-0.1810727380601479,0.6695385354093727,-0.0913567926434069,0.1981851366142794,-0.1992296043723796,0.5274970565128942,-0.1034524906540518,-0.0796089244570248,0.0011524965564531,0.1275684607902257,-0.3467383894689922,-0.1336369469032974,,,-0.1762009217306808,-0.1026254537689659,-0.1886497592576912,-0.3302475128873425,-0.1060856928439497,,-0.2603651661597595,-0.0729560545722495,-0.15841156636924,-0.0710514523028769,0.1720549557776982,-0.1958532991516711,-0.0043219210141278,-0.1467265086367534,-0.0469990909006682,,0.0034389935951024,,0.0072052257273007,0.0938570285557063,-0.3454473849933535,-0.1763282067684886,-0.1890680550666703,-0.1916663750514542,-0.1882707881456436,-0.1845078885981196,-0.2542022988142465,-0.2068390613744495,0.4754099980803354,0.5175815961019228,0.46114084945783,-0.1796463577958329,-0.1339394201757903,0.586722006768195,0.4832058258936731,-0.194188101108301,-0.1576155178603962,0.5076175405449717,0.4002757847241552,0.416224663609454,0.5666796907298042,-0.1592615889524108,-0.1267792915170013,0.2254247532859478,0.0105264431153392,-0.269699304080466,-0.183959322615339
PANAS_Q12,0.3278104109532481,0.2680725021852713,,0.0012926363785215,0.2617305650770729,-0.0468228624886738,,0.364812554628215,0.279150339747093,0.0634215682119365,0.3346664583755897,-0.0771970510157416,0.353354111512191,0.2823630821288088,0.2655845526655109,0.1615051678759941,-0.1147951076571404,,0.3514843043300061,0.2347701634565106,0.4035767540805737,0.246530343938364,0.3034820427070392,-0.0422023372740116,0.3254698348586154,0.2619251105331705,0.0166835443999159,0.2779935692023031,0.1846503165257791,0.0636406112334712,0.1290257858275831,0.0311786683942069,0.3468402568274651,0.0025016709068816,0.0752736661448473,0.2404174325308405,0.1327144692833488,0.2292180105338607,0.0366692659607803,1.0,0.0508183581272688,0.1088323307631921,-0.0566103486692198,0.3615855984022258,0.195740230124311,-0.0068467866652411,0.2432149035987701,0.0717311343067969,0.2441405573354085,0.2074267371796821,0.2493434900796006,0.2403813385700569,-0.0016872786885127,0.1378648754127043,-0.0306127005277372,0.3237837934885278,0.0369701652914016,0.1572094723494226,-0.0220113079565932,0.2753414784397784,-0.1554431353176742,0.1721020500474528,-0.1232419474412344,0.2521265319152279,-0.1244428903880787,,,-0.2366778691571216,0.2571197898440673,0.2944861724527827,0.2398649269071371,0.4241222076545865,,0.0383443032112569,0.1241304795521561,0.2289659843901665,0.2454402339575931,0.3121382984621549,0.278783371634088,0.181539674536315,0.2197066306908368,0.1687896494873763,,0.2888129730816233,,0.2161445375881244,0.2528704071503552,0.1898331965221408,0.1485950972136202,0.3198143143966194,0.2373174784869267,0.2002125113557297,0.2682417875981875,0.2961821738457677,0.2374918213626899,-0.1561389886410863,-0.090671414955383,-0.0783541167001051,0.2472070262799026,0.2062225135777456,-0.0311602657232958,-0.0319676241003381,0.2144357437448671,0.2353153424627573,-0.058836761766314,-0.0538002707373676,-0.1141464367322227,-0.0626028101904543,0.3081963260768723,0.230516644053002,-0.0102339368082048,-0.0124492349309186,0.2932305407210301,0.2524118276280175
PANAS_Q13,-0.0005947321808816,-0.0651936064151277,,0.4177558647938212,-0.0829448790572403,0.338560729426414,,-0.1557360783875205,-0.0204526876309169,0.2551859526762557,-0.1363442751850004,0.2700499684409381,-0.1571668456689965,-0.1666578162612156,-0.1565044236261431,0.0695698778969193,0.2960646475516751,,-0.1497135385652655,0.01670445399981,-0.0689774484232012,-0.0335782741127485,-0.1876454488767334,0.3379150095511606,-0.0540995324626745,-0.1812478759628212,0.3936557448996958,-0.0926327705767265,-0.0048854542944089,0.2984953132456978,0.0642411265763436,0.2927087592827075,-0.1076590344495367,0.5733084009470866,0.4079057887378585,0.22512132292655,-0.0539423362021636,-0.0575014217939897,0.248082521054498,0.0508183581272688,1.0,-0.0728938625493634,0.3524862261177369,-0.1432659034867456,-0.1351789489301821,0.3290250003766908,-0.072075505554903,0.4286295905528248,-0.1442539492078171,-0.2659216721787247,-0.1271662156571216,-0.1213943966647472,0.2159611706326483,-0.1659688837711015,0.3233279466436772,-0.1111082202414526,0.3478719910498387,-0.1754087472145744,0.2860641048908376,-0.1529098777834693,0.0767223290648468,-0.1077444122881356,0.2214073553647617,-0.2387167903697002,0.0278876197480639,,,-0.0111723823988858,-0.1013636616994198,-0.1125374544879685,-0.2756365146102743,-0.1211461477077004,,-0.2688711484713321,-0.0105376007006798,-0.1123766460435474,-0.0612117521137257,0.0330485118057572,-0.1344948875796907,0.070123869063203,-0.1241294407408336,-0.025496190138711,,0.024037110642882,,-0.0037592320935934,-0.1325511925307772,-0.27548395075902,-0.1362358923173701,-0.1808145814299264,-0.1061889075036405,-0.1072876844699947,-0.1059819437237176,-0.1861718343572905,-0.099467357459669,0.3504887757409812,0.3107710464894626,0.3318596690003324,-0.0985416964386639,-0.1583872292494668,0.3669620174557963,0.3659568864016295,-0.09484019607741,-0.112207606427603,0.3365694029551612,0.3839368669304568,0.3643309797755668,0.3134279224168435,-0.1819965248978776,-0.1965353971117681,0.816413008931672,0.1385368944106879,-0.3030732101522791,-0.1632486356179925
